% time spent exploring,episodes,mean 100 episode reward,steps
1,33500,19.1,5189327
1,33510,19.0,5190959
1,33520,21.7,5192801
1,33530,23.4,5194743
1,33540,23.0,5196643
1,33550,24.6,5198583
1,33560,23.9,5200362
1,33570,23.2,5202489
1,33580,21.4,5204797
1,33590,22.5,5207902
1,33600,17.6,5209347
1,33610,17.2,5210068
1,33620,14.0,5211845
1,33630,14.2,5213987
1,33640,14.0,5215420
1,33650,12.8,5217636
1,33660,11.3,5219734
1,33670,11.3,5221658
1,33680,11.3,5223987
1,33690,13.0,5226608
1,33700,13.6,5229442
1,33710,17.7,5231807
1,33720,18.5,5234028
1,33730,16.3,5235782
1,33740,16.5,5237357
1,33750,16.3,5239303
1,33760,17.0,5242181
1,33770,17.9,5245056
1,33780,20.4,5247757
1,33790,20.7,5250362
1,33800,22.2,5252299
1,33810,19.0,5254083
1,33820,19.1,5256313
1,33830,19.6,5258429
1,33840,19.9,5260563
1,33850,21.9,5262460
1,33860,21.2,5263945
1,33870,19.6,5264725
1,33880,20.2,5267858
1,33890,17.0,5269523
1,33900,14.4,5270793
1,33910,14.6,5273593
1,33920,16.0,5276715
1,33930,16.3,5279115
1,33940,16.2,5281460
1,33950,13.7,5282944
1,33960,13.9,5284778
1,33970,14.9,5286879
1,33980,11.7,5288530
1,33990,12.3,5291432
1,34000,16.7,5293785
1,34010,16.1,5295631
1,34020,14.0,5297540
1,34030,14.1,5300516
1,34040,13.9,5302350
1,34050,17.2,5304657
1,34060,17.7,5306847
1,34070,17.6,5309359
1,34080,17.2,5311411
1,34090,16.9,5313836
1,34100,12.7,5315627
1,34110,15.9,5317683
1,34120,16.5,5319991
1,34130,18.1,5322171
1,34140,18.1,5324306
1,34150,15.6,5326710
1,34160,15.4,5329256
1,34170,15.9,5331378
1,34180,16.1,5333503
1,34190,15.6,5335584
1,34200,15.3,5336745
1,34210,11.9,5337943
1,34220,12.1,5340426
1,34230,9.6,5341572
1,34240,10.0,5344139
1,34250,10.2,5346099
1,34260,10.2,5348163
1,34270,10.0,5350479
1,34280,10.2,5352595
1,34290,12.2,5354485
1,34300,12.5,5356474
1,34310,15.9,5359030
1,34320,16.7,5362467
1,34330,16.8,5364138
1,34340,16.8,5365956
1,34350,16.2,5367543
1,34360,16.1,5369618
1,34370,18.7,5372684
1,34380,21.5,5375570
1,34390,20.1,5378086
1,34400,20.4,5380103
1,34410,17.1,5381809
1,34420,15.2,5383506
1,34430,15.4,5385390
1,34440,15.0,5387016
1,34450,17.5,5389068
1,34460,17.4,5391630
1,34470,14.5,5393749
1,34480,12.7,5396981
1,34490,13.4,5399647
1,34500,13.2,5401658
1,34510,13.6,5403884
1,34520,14.5,5406081
1,34530,15.5,5409125
1,34540,16.3,5411275
1,34550,15.0,5413246
1,34560,14.8,5415145
1,34570,14.8,5417783
1,34580,15.0,5420486
1,34590,13.9,5422689
1,34600,13.7,5424184
1,34610,14.5,5426878
1,34620,13.6,5428460
1,34630,13.5,5430512
1,34640,14.3,5432169
1,34650,16.0,5434506
1,34660,18.4,5437110
1,34670,18.6,5439713
1,34680,17.4,5441779
1,34690,18.4,5443539
1,34700,22.4,5445840
1,34710,22.9,5448583
1,34720,23.0,5450434
1,34730,23.2,5453466
1,34740,26.7,5456163
1,34750,23.6,5457933
1,34760,21.2,5459647
1,34770,22.6,5461738
1,34780,22.7,5463885
1,34790,22.3,5465244
1,34800,18.2,5466646
1,34810,16.9,5467984
1,34820,16.8,5469742
1,34830,16.1,5472044
1,34840,10.8,5473775
1,34850,13.5,5476548
1,34860,16.1,5479009
1,34870,14.5,5481080
1,34880,14.9,5483521
1,34890,14.0,5485840
1,34900,16.6,5487625
1,34910,16.2,5489195
1,34920,16.5,5491397
1,34930,16.6,5493578
1,34940,17.0,5495779
1,34950,14.7,5497285
1,34960,12.2,5499293
1,34970,13.0,5502430
1,34980,12.1,5504108
1,34990,16.0,5507467
1,35000,13.9,5509514
1,35010,15.0,5511995
1,35020,18.0,5514744
1,35030,21.0,5517363
1,35040,20.9,5519001
1,35050,21.1,5520993
1,35060,21.7,5523499
1,35070,21.4,5525861
1,35080,24.2,5528425
1,35090,20.3,5530244
1,35100,22.5,5532611
1,35110,21.8,5534364
1,35120,19.5,5537239
1,35130,16.2,5539096
1,35140,16.5,5541224
1,35150,18.6,5543632
1,35160,18.2,5545262
1,35170,20.1,5547233
1,35180,17.5,5549248
1,35190,20.0,5552096
1,35200,21.2,5554673
1,35210,21.9,5557594
1,35220,24.3,5560278
1,35230,27.9,5562410
1,35240,28.0,5564266
1,35250,28.9,5566432
1,35260,28.8,5567983
1,35270,26.9,5570830
1,35280,26.7,5572155
1,35290,27.8,5574660
1,35300,26.8,5577742
1,35310,25.4,5578875
1,35320,22.3,5580813
1,35330,18.1,5582023
1,35340,17.6,5583989
1,35350,14.3,5585807
1,35360,14.0,5587359
1,35370,12.8,5589246
1,35380,12.6,5590353
1,35390,9.1,5592618
1,35400,8.4,5595373
1,35410,8.8,5596567
1,35420,8.8,5598633
1,35430,9.1,5600742
1,35440,9.2,5602922
1,35450,11.1,5605755
1,35460,11.6,5608233
1,35470,11.6,5610058
1,35480,15.1,5613034
1,35490,15.6,5615250
1,35500,14.8,5617410
1,35510,15.2,5619836
1,35520,16.8,5621526
1,35530,19.1,5623448
1,35540,22.9,5627101
1,35550,21.7,5629256
1,35560,25.1,5631428
1,35570,25.2,5633123
1,35580,23.6,5635029
1,35590,23.8,5637293
1,35600,22.7,5639066
1,35610,25.4,5641609
1,35620,24.0,5643342
1,35630,21.9,5645356
1,35640,18.2,5647347
1,35650,20.4,5649886
1,35660,17.2,5651776
1,35670,19.9,5654247
1,35680,18.5,5656309
1,35690,22.9,5658830
1,35700,26.3,5661692
1,35710,23.6,5663774
1,35720,24.5,5666303
1,35730,27.1,5668254
1,35740,27.2,5670916
1,35750,26.4,5672752
1,35760,25.8,5674428
1,35770,23.5,5676813
1,35780,23.3,5678495
1,35790,18.2,5680597
1,35800,14.4,5682291
1,35810,14.3,5684704
1,35820,15.6,5686463
1,35830,13.7,5688395
1,35840,13.5,5690603
1,35850,11.6,5692394
1,35860,11.9,5694021
1,35870,11.7,5696589
1,35880,13.5,5699165
1,35890,13.4,5700874
1,35900,14.4,5703015
1,35910,16.2,5705583
1,35920,14.3,5707627
1,35930,13.9,5709846
1,35940,13.6,5711271
1,35950,13.3,5713367
1,35960,16.5,5716426
1,35970,16.7,5717975
1,35980,15.0,5719812
1,35990,15.6,5721943
1,36000,15.0,5723707
1,36010,12.9,5725773
1,36020,12.3,5727773
1,36030,11.9,5729599
1,36040,14.8,5731479
1,36050,14.5,5732886
1,36060,10.9,5734413
1,36070,10.5,5736054
1,36080,10.5,5737962
1,36090,9.7,5739667
1,36100,9.8,5741594
1,36110,9.8,5743124
1,36120,10.2,5745620
1,36130,10.5,5747711
1,36140,7.4,5749140
1,36150,8.2,5751316
1,36160,10.1,5753946
1,36170,10.1,5755764
1,36180,10.0,5757266
1,36190,10.0,5759053
1,36200,10.9,5761570
1,36210,11.8,5764024
1,36220,11.7,5765738
1,36230,11.2,5767671
1,36240,13.8,5769916
1,36250,13.9,5772579
1,36260,15.2,5774949
1,36270,15.2,5776722
1,36280,15.5,5779087
1,36290,15.9,5781482
1,36300,15.0,5783694
1,36310,14.9,5786460
1,36320,16.8,5789044
1,36330,17.6,5791586
1,36340,15.6,5793818
1,36350,14.9,5795557
1,36360,11.9,5797159
1,36370,15.5,5799675
1,36380,15.8,5801527
1,36390,15.3,5802805
1,36400,15.1,5804579
1,36410,14.4,5806705
1,36420,13.4,5809503
1,36430,18.6,5812081
1,36440,22.7,5815766
1,36450,22.5,5816984
1,36460,22.1,5817865
1,36470,18.2,5819375
1,36480,17.5,5820876
1,36490,18.2,5823376
1,36500,18.3,5824903
1,36510,18.5,5827377
1,36520,18.0,5829491
1,36530,12.4,5831589
1,36540,8.4,5834224
1,36550,8.4,5835465
1,36560,9.1,5837381
1,36570,9.4,5839533
1,36580,9.5,5841196
1,36590,12.6,5843539
1,36600,12.7,5845254
1,36610,14.5,5847692
1,36620,14.6,5849678
1,36630,14.1,5851337
1,36640,13.5,5852767
1,36650,14.2,5854928
1,36660,15.6,5857709
1,36670,16.2,5859464
1,36680,16.2,5861104
1,36690,13.6,5863213
1,36700,14.5,5864932
1,36710,11.8,5865954
1,36720,11.2,5867598
1,36730,12.0,5869302
1,36740,13.6,5871475
1,36750,14.4,5873810
1,36760,13.7,5876485
1,36770,16.6,5878857
1,36780,16.4,5880102
1,36790,15.2,5881567
1,36800,13.9,5882925
1,36810,14.6,5884486
1,36820,18.3,5887154
1,36830,17.0,5887815
1,36840,15.6,5889441
1,36850,14.6,5891427
1,36860,13.9,5893285
1,36870,13.4,5896390
1,36880,16.9,5899057
1,36890,17.5,5900704
1,36900,18.3,5902806
1,36910,18.4,5905082
1,36920,15.7,5907577
1,36930,18.3,5910133
1,36940,20.6,5912250
1,36950,20.8,5913970
1,36960,23.1,5916987
1,36970,19.7,5918333
1,36980,16.7,5919831
1,36990,17.5,5922501
1,37000,18.6,5924554
1,37010,19.1,5927066
1,37020,18.4,5929332
1,37030,16.6,5931476
1,37040,17.2,5934396
1,37050,17.5,5936555
1,37060,15.0,5938489
1,37070,15.9,5940705
1,37080,17.0,5942679
1,37090,18.2,5945509
1,37100,21.2,5947626
1,37110,20.3,5949355
1,37120,22.8,5951145
1,37130,23.1,5953120
1,37140,22.2,5954821
1,37150,21.4,5956502
1,37160,25.0,5959037
1,37170,27.1,5961685
1,37180,29.1,5964261
1,37190,27.6,5966807
1,37200,27.7,5969616
1,37210,31.2,5972653
1,37220,28.3,5974133
1,37230,27.5,5975737
1,37240,25.7,5977442
1,37250,28.9,5979057
1,37260,24.9,5980531
1,37270,22.6,5982923
1,37280,20.3,5984661
1,37290,19.7,5987035
1,37300,15.2,5988830
1,37310,12.8,5991156
1,37320,13.2,5992576
1,37330,13.6,5995071
1,37340,14.1,5997623
1,37350,11.2,5999848
1,37360,13.9,6002522
1,37370,13.8,6004875
1,37380,16.1,6007673
1,37390,16.3,6010189
1,37400,20.0,6013146
1,37410,19.4,6015054
1,37420,21.8,6016811
1,37430,21.6,6018311
1,37440,20.6,6019770
1,37450,20.4,6021287
1,37460,21.3,6023706
1,37470,24.2,6026171
1,37480,21.2,6028242
1,37490,20.9,6030772
1,37500,19.2,6032681
1,37510,18.6,6034547
1,37520,15.5,6035717
1,37530,18.8,6037603
1,37540,22.3,6040261
1,37550,24.6,6042429
1,37560,22.1,6045009
1,37570,19.1,6047663
1,37580,19.5,6050453
1,37590,20.2,6053254
1,37600,18.4,6055300
1,37610,19.0,6057819
1,37620,21.7,6060213
1,37630,18.2,6061829
1,37640,17.7,6064285
1,37650,15.6,6066279
1,37660,17.7,6068734
1,37670,17.9,6071022
1,37680,18.0,6073563
1,37690,20.8,6076596
1,37700,20.5,6077981
1,37710,20.6,6080686
1,37720,19.1,6083561
1,37730,22.5,6086428
1,37740,23.5,6089382
1,37750,24.1,6092051
1,37760,24.5,6094557
1,37770,28.6,6096827
1,37780,29.6,6098677
1,37790,26.0,6100501
1,37800,27.0,6103196
1,37810,26.5,6105025
1,37820,26.2,6107242
1,37830,22.8,6108512
1,37840,19.4,6110251
1,37850,20.8,6112878
1,37860,20.1,6115732
1,37870,15.8,6117832
1,37880,14.1,6119930
1,37890,14.9,6122629
1,37900,14.8,6125216
1,37910,15.8,6127805
1,37920,15.2,6129536
1,37930,15.9,6132111
1,37940,16.4,6134772
1,37950,15.0,6137026
1,37960,12.7,6139358
1,37970,14.9,6142264
1,37980,14.8,6143690
1,37990,16.7,6145809
1,38000,15.8,6147751
1,38010,14.9,6149575
1,38020,15.0,6151694
1,38030,16.6,6154230
1,38040,15.9,6156519
1,38050,18.2,6158214
1,38060,20.8,6161072
1,38070,18.1,6162438
1,38080,22.3,6165365
1,38090,23.7,6168343
1,38100,24.8,6171065
1,38110,24.9,6172961
1,38120,24.8,6174632
1,38130,22.9,6176882
1,38140,26.2,6179031
1,38150,23.1,6180743
1,38160,20.8,6182580
1,38170,21.9,6185032
1,38180,20.6,6187599
1,38190,16.9,6190289
1,38200,15.9,6192298
1,38210,16.0,6194408
1,38220,19.6,6196620
1,38230,19.4,6198284
1,38240,16.9,6200879
1,38250,19.6,6203451
1,38260,21.2,6205430
1,38270,20.9,6208305
1,38280,18.6,6210995
1,38290,18.6,6213473
1,38300,18.6,6215444
1,38310,18.3,6217883
1,38320,16.2,6220684
1,38330,16.2,6222426
1,38340,15.2,6223746
1,38350,12.9,6225697
1,38360,12.9,6227637
1,38370,12.8,6229854
1,38380,12.6,6232131
1,38390,13.0,6235212
1,38400,12.8,6237158
1,38410,13.1,6239786
1,38420,13.2,6243071
1,38430,13.3,6244896
1,38440,13.9,6247209
1,38450,13.6,6249589
1,38460,11.6,6251636
1,38470,11.4,6254183
1,38480,11.5,6256464
1,38490,13.1,6258304
1,38500,20.4,6261108
1,38510,23.2,6263406
1,38520,22.5,6266242
1,38530,22.7,6268085
1,38540,24.9,6269862
1,38550,25.5,6273049
1,38560,28.0,6275816
1,38570,31.1,6278371
1,38580,31.5,6280667
1,38590,29.7,6282995
1,38600,23.3,6285652
1,38610,21.8,6287724
1,38620,22.5,6290513
1,38630,23.1,6292665
1,38640,21.8,6295727
1,38650,21.0,6297592
1,38660,20.2,6299394
1,38670,16.8,6300979
1,38680,15.9,6302070
1,38690,15.1,6303981
1,38700,15.8,6305642
1,38710,14.2,6307594
1,38720,16.9,6309578
1,38730,17.8,6311182
1,38740,18.5,6312980
1,38750,21.0,6315282
1,38760,18.7,6316631
1,38770,18.1,6317414
1,38780,18.1,6319225
1,38790,21.5,6321040
1,38800,19.9,6322810
1,38810,19.2,6324097
1,38820,18.6,6326341
1,38830,17.7,6328473
1,38840,16.2,6330589
1,38850,16.8,6332862
1,38860,17.4,6334889
1,38870,18.2,6336823
1,38880,18.4,6338673
1,38890,17.0,6341013
1,38900,17.5,6343338
1,38910,17.9,6345528
1,38920,14.5,6347893
1,38930,13.5,6349468
1,38940,12.9,6351078
1,38950,9.9,6353148
1,38960,10.3,6355456
1,38970,11.1,6357875
1,38980,10.8,6359472
1,38990,9.0,6361284
1,39000,9.0,6363782
1,39010,8.8,6365769
1,39020,8.6,6367433
1,39030,10.8,6369375
1,39040,10.8,6370975
1,39050,10.7,6372568
1,39060,10.2,6374471
1,39070,9.1,6376131
1,39080,10.0,6378917
1,39090,13.9,6381851
1,39100,13.7,6383601
1,39110,14.4,6386424
1,39120,15.4,6388867
1,39130,13.0,6390428
1,39140,16.9,6393298
1,39150,16.7,6394864
1,39160,16.7,6396977
1,39170,16.8,6398865
1,39180,16.8,6401352
1,39190,12.6,6402791
1,39200,12.4,6404601
1,39210,11.8,6406110
1,39220,10.8,6407784
1,39230,11.1,6408971
1,39240,7.4,6410502
1,39250,7.3,6411952
1,39260,8.2,6414983
1,39270,8.9,6417879
1,39280,8.7,6420129
1,39290,11.9,6422427
1,39300,12.0,6424305
1,39310,12.4,6426302
1,39320,13.7,6429333
1,39330,17.5,6432287
1,39340,19.6,6433981
1,39350,19.9,6435790
1,39360,21.9,6438236
1,39370,23.6,6440055
1,39380,26.0,6442331
1,39390,23.9,6444759
1,39400,29.2,6447264
1,39410,29.5,6449646
1,39420,31.4,6452357
1,39430,28.2,6454894
1,39440,26.4,6456423
1,39450,26.7,6458371
1,39460,23.8,6460204
1,39470,21.0,6461492
1,39480,20.9,6463504
1,39490,20.2,6465061
1,39500,14.6,6466872
1,39510,14.8,6469213
1,39520,12.3,6471387
1,39530,12.0,6473264
1,39540,12.1,6475486
1,39550,12.4,6477544
1,39560,12.4,6478996
1,39570,15.2,6481584
1,39580,12.5,6483525
1,39590,12.4,6485274
1,39600,12.8,6487242
1,39610,12.6,6489402
1,39620,13.7,6492555
1,39630,16.3,6495241
1,39640,16.2,6497326
1,39650,19.2,6499854
1,39660,19.0,6501362
1,39670,16.5,6503002
1,39680,17.6,6505706
1,39690,19.4,6507964
1,39700,19.4,6509698
1,39710,19.8,6511682
1,39720,21.3,6513685
1,39730,21.8,6516341
1,39740,23.3,6519014
1,39750,20.0,6520621
1,39760,22.4,6523415
1,39770,22.9,6525660
1,39780,22.3,6528057
1,39790,22.6,6530695
1,39800,28.6,6533309
1,39810,27.6,6535225
1,39820,24.8,6536954
1,39830,21.3,6538568
1,39840,23.0,6540604
1,39850,23.2,6542765
1,39860,21.3,6544645
1,39870,20.7,6546288
1,39880,21.5,6548365
1,39890,19.2,6550110
1,39900,13.6,6552135
1,39910,13.9,6554151
1,39920,14.2,6556150
1,39930,17.5,6559050
1,39940,14.4,6561234
1,39950,14.9,6563727
1,39960,16.1,6566300
1,39970,18.2,6568715
1,39980,17.4,6571150
1,39990,18.0,6573529
1,40000,17.8,6575896
1,40010,22.0,6578160
1,40020,21.5,6580167
1,40030,18.7,6582043
1,40040,20.1,6584257
1,40050,23.2,6587343
1,40060,22.0,6589448
1,40070,20.0,6591063
1,40080,22.5,6593823
1,40090,22.6,6596115
1,40100,22.5,6598508
1,40110,17.6,6599897
1,40120,18.1,6602311
1,40130,18.1,6604065
1,40140,16.6,6606314
1,40150,18.0,6608723
1,40160,20.4,6611076
1,40170,21.4,6613631
1,40180,18.3,6615485
1,40190,17.8,6617277
1,40200,18.9,6619747
1,40210,19.2,6621538
1,40220,18.4,6623255
1,40230,18.3,6624862
1,40240,17.6,6626705
1,40250,12.4,6628332
1,40260,12.2,6630237
1,40270,11.3,6631515
1,40280,14.8,6633468
1,40290,18.2,6635796
1,40300,17.4,6636880
1,40310,17.4,6638518
1,40320,18.0,6640737
1,40330,21.6,6643603
1,40340,22.0,6645562
1,40350,24.3,6648187
1,40360,25.5,6650932
1,40370,25.7,6653044
1,40380,23.1,6655990
1,40390,19.9,6657485
1,40400,20.5,6660100
1,40410,21.6,6662523
1,40420,23.5,6664508
1,40430,20.1,6666562
1,40440,22.6,6668756
1,40450,20.3,6670720
1,40460,16.9,6672775
1,40470,16.9,6674302
1,40480,15.6,6675565
1,40490,17.7,6678458
1,40500,16.4,6680323
1,40510,15.6,6682468
1,40520,13.8,6684795
1,40530,13.2,6685898
1,40540,10.0,6687249
1,40550,13.0,6689647
1,40560,13.1,6691889
1,40570,12.9,6693558
1,40580,13.2,6695605
1,40590,10.8,6697166
1,40600,10.5,6698665
1,40610,10.5,6700437
1,40620,12.3,6702799
1,40630,12.6,6704326
1,40640,13.2,6706740
1,40650,12.2,6709204
1,40660,11.9,6710700
1,40670,12.4,6712883
1,40680,14.3,6714543
1,40690,15.1,6717160
1,40700,15.7,6719190
1,40710,17.6,6721319
1,40720,14.9,6722853
1,40730,14.7,6724199
1,40740,14.9,6726906
1,40750,15.1,6728496
1,40760,15.8,6730190
1,40770,18.1,6731928
1,40780,16.4,6734183
1,40790,17.9,6736690
1,40800,18.0,6738603
1,40810,16.4,6740941
1,40820,17.2,6742839
1,40830,19.9,6745219
1,40840,19.7,6747246
1,40850,17.2,6749260
1,40860,17.0,6752078
1,40870,14.6,6753947
1,40880,14.3,6755289
1,40890,12.4,6757215
1,40900,11.9,6759147
1,40910,11.5,6760969
1,40920,11.6,6763472
1,40930,9.6,6765598
1,40940,13.9,6768252
1,40950,13.8,6770292
1,40960,13.3,6772442
1,40970,13.0,6774305
1,40980,15.8,6776413
1,40990,15.4,6778196
1,41000,15.5,6780347
1,41010,15.3,6781414
1,41020,14.8,6783866
1,41030,14.7,6785524
1,41040,9.9,6786715
1,41050,10.3,6788594
1,41060,10.8,6791086
1,41070,11.3,6793399
1,41080,8.9,6794972
1,41090,11.8,6797306
1,41100,12.2,6799535
1,41110,13.4,6801911
1,41120,14.3,6803808
1,41130,15.7,6805496
1,41140,18.4,6807798
1,41150,21.6,6810728
1,41160,23.4,6813165
1,41170,23.6,6815700
1,41180,24.7,6817913
1,41190,25.6,6820310
1,41200,25.5,6821806
1,41210,27.3,6824831
1,41220,31.3,6827695
1,41230,31.9,6830381
1,41240,30.2,6832587
1,41250,27.6,6835085
1,41260,28.6,6837618
1,41270,31.1,6840093
1,41280,32.0,6842194
1,41290,28.5,6844359
1,41300,28.6,6847192
1,41310,26.6,6849729
1,41320,22.0,6851669
1,41330,24.7,6854344
1,41340,27.0,6856528
1,41350,26.2,6858464
1,41360,22.9,6860504
1,41370,20.2,6862790
1,41380,17.8,6864646
1,41390,18.6,6866915
1,41400,21.1,6869466
1,41410,23.2,6872119
1,41420,23.4,6874012
1,41430,18.1,6875528
1,41440,18.0,6878021
1,41450,20.9,6880879
1,41460,23.9,6883555
1,41470,25.0,6886621
1,41480,25.9,6889346
1,41490,25.2,6891570
1,41500,24.9,6893961
1,41510,25.9,6896285
1,41520,30.8,6899052
1,41530,34.4,6900986
1,41540,34.2,6902984
1,41550,31.1,6904397
1,41560,29.4,6905745
1,41570,28.2,6907910
1,41580,27.5,6909765
1,41590,27.2,6911488
1,41600,24.1,6912605
1,41610,22.5,6914788
1,41620,17.3,6916685
1,41630,19.7,6919417
1,41640,19.6,6920890
1,41650,19.8,6922507
1,41660,18.2,6923973
1,41670,21.4,6926452
1,41680,21.5,6928647
1,41690,23.4,6930709
1,41700,23.8,6932804
1,41710,27.4,6935119
1,41720,31.7,6937592
1,41730,26.6,6938953
1,41740,25.3,6940627
1,41750,26.1,6942978
1,41760,29.0,6945075
1,41770,29.2,6947478
1,41780,28.8,6949034
1,41790,30.5,6951710
1,41800,33.6,6953743
1,41810,27.6,6955509
1,41820,25.3,6956916
1,41830,24.4,6958261
1,41840,22.8,6959994
1,41850,24.8,6962455
1,41860,22.2,6964116
1,41870,24.3,6966626
1,41880,25.1,6969219
1,41890,22.4,6971856
1,41900,21.0,6974469
1,41910,21.1,6976141
1,41920,18.7,6977881
1,41930,19.2,6979763
1,41940,22.7,6982303
1,41950,22.8,6984131
1,41960,23.3,6986424
1,41970,18.9,6988310
1,41980,21.2,6990511
1,41990,22.5,6992283
1,42000,25.7,6994867
1,42010,29.0,6996830
1,42020,29.9,6999296
1,42030,33.5,7001922
1,42040,30.0,7003845
1,42050,27.6,7006030
1,42060,26.8,7007350
1,42070,25.9,7009998
1,42080,26.2,7012393
1,42090,26.1,7014759
1,42100,24.7,7016621
1,42110,23.2,7018885
1,42120,22.4,7020578
1,42130,20.9,7023361
1,42140,21.4,7025194
1,42150,23.2,7027614
1,42160,23.7,7029550
1,42170,23.9,7032338
1,42180,20.8,7033989
1,42190,22.0,7036467
1,42200,18.7,7038354
1,42210,18.8,7040680
1,42220,20.4,7043320
1,42230,19.6,7045625
1,42240,19.2,7047205
1,42250,19.2,7049111
1,42260,19.3,7051207
1,42270,18.6,7052693
1,42280,20.9,7054659
1,42290,19.0,7056391
1,42300,19.2,7058897
1,42310,17.5,7060953
1,42320,16.5,7063255
1,42330,17.0,7066074
1,42340,18.2,7068107
1,42350,20.3,7070593
1,42360,22.9,7073055
1,42370,24.6,7075344
1,42380,22.3,7077177
1,42390,20.7,7078851
1,42400,24.3,7081380
1,42410,24.8,7083014
1,42420,24.4,7084480
1,42430,23.0,7086733
1,42440,23.4,7088710
1,42450,20.0,7091410
1,42460,18.9,7093742
1,42470,17.2,7095335
1,42480,21.5,7097100
1,42490,21.4,7098692
1,42500,20.4,7100536
1,42510,19.4,7101618
1,42520,19.8,7104117
1,42530,19.4,7105903
1,42540,18.1,7108117
1,42550,17.9,7110090
1,42560,16.0,7111627
1,42570,17.8,7114280
1,42580,13.9,7115926
1,42590,14.1,7117357
1,42600,11.4,7119577
1,42610,11.7,7121118
1,42620,11.0,7123191
1,42630,12.5,7124736
1,42640,11.9,7126071
1,42650,15.4,7128632
1,42660,18.5,7130311
1,42670,16.6,7132232
1,42680,16.0,7133869
1,42690,19.0,7136383
1,42700,19.2,7138782
1,42710,20.3,7141308
1,42720,20.4,7143292
1,42730,18.9,7145523
1,42740,23.1,7148144
1,42750,19.0,7150543
1,42760,18.6,7153643
1,42770,21.4,7155845
1,42780,21.6,7157581
1,42790,18.9,7159862
1,42800,18.4,7161772
1,42810,17.4,7163697
1,42820,17.4,7165577
1,42830,17.2,7167316
1,42840,17.3,7169587
1,42850,20.0,7171798
1,42860,19.8,7173479
1,42870,20.3,7176369
1,42880,21.3,7178289
1,42890,23.9,7180411
1,42900,23.4,7181909
1,42910,23.4,7183796
1,42920,23.3,7185526
1,42930,23.1,7187004
1,42940,21.7,7188934
1,42950,18.6,7190670
1,42960,19.8,7193835
1,42970,16.8,7195465
1,42980,16.0,7197291
1,42990,19.6,7199733
1,43000,21.3,7201333
1,43010,25.5,7204037
1,43020,25.8,7205944
1,43030,25.7,7207350
1,43040,22.9,7208353
1,43050,23.3,7210087
1,43060,22.6,7212498
1,43070,24.8,7214736
1,43080,26.6,7216676
1,43090,22.7,7219516
1,43100,21.6,7221913
1,43110,17.2,7223426
1,43120,17.2,7225169
1,43130,17.2,7226814
1,43140,17.1,7227897
1,43150,16.6,7229213
1,43160,16.0,7231111
1,43170,13.0,7232595
1,43180,11.3,7234139
1,43190,8.6,7236303
1,43200,8.5,7238584
1,43210,9.1,7240947
1,43220,9.0,7242899
1,43230,8.8,7243888
1,43240,9.4,7246214
1,43250,10.3,7248398
1,43260,8.2,7250435
1,43270,9.5,7252089
1,43280,14.2,7253997
1,43290,14.1,7255487
1,43300,15.8,7257312
1,43310,18.8,7258767
1,43320,18.5,7260646
1,43330,21.5,7262057
1,43340,21.1,7263725
1,43350,20.7,7265272
1,43360,20.3,7266772
1,43370,18.9,7267873
1,43380,13.9,7269563
1,43390,13.5,7270853
1,43400,11.8,7272963
1,43410,8.1,7273813
1,43420,8.4,7275398
1,43430,5.7,7277236
1,43440,5.8,7278583
1,43450,7.7,7279971
1,43460,7.8,7281526
1,43470,8.0,7282680
1,43480,10.1,7284334
1,43490,11.2,7286315
1,43500,13.2,7288143
1,43510,17.4,7290252
1,43520,17.2,7292162
1,43530,17.0,7293443
1,43540,17.0,7294894
1,43550,18.4,7297663
1,43560,18.6,7299110
1,43570,18.5,7300580
1,43580,16.4,7302325
1,43590,15.6,7303580
1,43600,13.2,7305216
1,43610,9.3,7307033
1,43620,9.1,7308372
1,43630,10.1,7310166
1,43640,12.0,7312541
1,43650,8.4,7314166
1,43660,11.6,7316612
1,43670,11.8,7318464
1,43680,12.6,7320711
1,43690,13.0,7323574
1,43700,13.6,7325445
1,43710,13.5,7326856
1,43720,14.1,7329451
1,43730,13.1,7331189
1,43740,11.3,7332935
1,43750,11.2,7334678
1,43760,7.9,7336895
1,43770,10.2,7338850
1,43780,9.5,7340385
1,43790,9.1,7342282
1,43800,11.6,7345100
1,43810,11.6,7346549
1,43820,11.2,7348004
1,43830,11.6,7350388
1,43840,12.8,7352869
1,43850,13.5,7355039
1,43860,14.1,7357531
1,43870,12.3,7360176
1,43880,15.7,7361944
1,43890,15.6,7363571
1,43900,12.7,7365172
1,43910,13.5,7367190
1,43920,13.8,7369648
1,43930,14.0,7371878
1,43940,17.9,7374217
1,43950,19.6,7376745
1,43960,19.4,7378968
1,43970,19.2,7381116
1,43980,15.7,7382613
1,43990,18.8,7384297
1,44000,19.3,7386654
1,44010,19.2,7388655
1,44020,18.8,7389963
1,44030,18.2,7391329
1,44040,16.2,7392825
1,44050,16.0,7394819
1,44060,15.7,7396862
1,44070,15.1,7398313
1,44080,15.4,7400345
1,44090,12.7,7402492
1,44100,12.5,7404874
1,44110,11.9,7406399
1,44120,11.7,7407443
1,44130,11.4,7408677
1,44140,8.1,7409657
1,44150,5.8,7411352
1,44160,5.7,7413075
1,44170,6.4,7415599
1,44180,6.1,7417030
1,44190,6.1,7419173
1,44200,6.9,7422055
1,44210,7.0,7424021
1,44220,8.3,7426608
1,44230,11.1,7429143
1,44240,15.0,7431384
